date,consumption,t_media,w,h
2021-07-15 12:00:00,40.863856,6.5,3,12
2021-07-15 13:00:00,40.06159775,6.5,3,13
2021-07-15 14:00:00,39.812285499999994,6.5,3,14
2021-07-15 15:00:00,39.3003555,6.5,3,15
2021-07-15 16:00:00,38.636128,6.5,3,16
2021-07-15 17:00:00,37.438689499999995,6.5,3,17
2021-07-15 18:00:00,36.61672075,6.5,3,18
2021-07-15 19:00:00,43.051942499999996,6.5,3,19
2021-07-15 20:00:00,43.65585,6.5,3,20
2021-07-15 21:00:00,43.470105,6.5,3,21
2021-07-15 22:00:00,41.939442,6.5,3,22
2021-07-15 23:00:00,39.3722075,6.5,3,23
2021-07-16 00:00:00,36.52648525,6.4,4,0
2021-07-16 01:00:00,30.31523325,6.4,4,1
2021-07-16 02:00:00,25.7620225,6.4,4,2
2021-07-16 03:00:00,22.377384,6.4,4,3
2021-07-16 04:00:00,20.77784775,6.4,4,4
2021-07-16 05:00:00,20.18868725,6.4,4,5
2021-07-16 06:00:00,19.24860875,6.4,4,6
2021-07-16 07:00:00,19.90652925,6.4,4,7
2021-07-16 08:00:00,20.08275275,6.4,4,8
2021-07-16 09:00:00,26.2946885,6.4,4,9
2021-07-16 10:00:00,30.326919500000002,6.4,4,10
2021-07-16 11:00:00,31.2009075,6.4,4,11
2021-07-16 12:00:00,30.716932,6.4,4,12
2021-07-16 13:00:00,31.873866749999998,6.4,4,13
2021-07-16 14:00:00,33.40022475,6.4,4,14
2021-07-16 15:00:00,33.358931749999996,6.4,4,15
2021-07-16 16:00:00,33.85388575,6.4,4,16
2021-07-16 17:00:00,33.073232250000004,6.4,4,17
2021-07-16 18:00:00,32.637884,6.4,4,18
2021-07-16 19:00:00,38.96759475,6.4,4,19
2021-07-16 20:00:00,41.955490749999996,6.4,4,20
2021-07-16 21:00:00,43.4959925,6.4,4,21
2021-07-16 22:00:00,45.17385,6.4,4,22
2021-07-16 23:00:00,42.376631499999995,6.4,4,23
2021-07-17 00:00:00,38.0486355,6.0,5,0
2021-07-17 01:00:00,32.714879,6.0,5,1
2021-07-17 02:00:00,26.552049250000003,6.0,5,2
2021-07-17 03:00:00,23.522999,6.0,5,3
2021-07-17 04:00:00,21.524742500000002,6.0,5,4
2021-07-17 05:00:00,20.5232705,6.0,5,5
2021-07-17 06:00:00,20.46760575,6.0,5,6
2021-07-17 07:00:00,21.58067625,6.0,5,7
2021-07-17 08:00:00,24.742540499999997,6.0,5,8
2021-07-17 09:00:00,26.79138375,6.0,5,9
2021-07-17 10:00:00,31.31685975,6.0,5,10
2021-07-17 11:00:00,35.90093,6.0,5,11
2021-07-17 12:00:00,36.5092485,6.0,5,12
2021-07-17 13:00:00,37.3587,6.0,5,13
2021-07-17 14:00:00,39.2218225,6.0,5,14
2021-07-17 15:00:00,38.22671475,6.0,5,15
2021-07-17 16:00:00,31.2248905,6.0,5,16
2021-07-17 17:00:00,30.19197275,6.0,5,17
2021-07-17 18:00:00,30.267332250000003,6.0,5,18
2021-07-17 19:00:00,36.35647925,6.0,5,19
2021-07-17 20:00:00,39.423111250000005,6.0,5,20
2021-07-17 21:00:00,39.9896485,6.0,5,21
2021-07-17 22:00:00,39.681326750000004,6.0,5,22
2021-07-17 23:00:00,38.45188875,6.0,5,23
2021-07-18 00:00:00,34.52734975,8.0,6,0
2021-07-18 01:00:00,29.01519675,8.0,6,1
2021-07-18 02:00:00,24.17097425,8.0,6,2
2021-07-18 03:00:00,23.32565725,8.0,6,3
2021-07-18 04:00:00,23.70017425,8.0,6,4
2021-07-18 05:00:00,23.25922525,8.0,6,5
2021-07-18 06:00:00,23.30391175,8.0,6,6
2021-07-18 07:00:00,23.0268975,8.0,6,7
2021-07-18 08:00:00,23.9520175,8.0,6,8
2021-07-18 09:00:00,24.67968975,8.0,6,9
2021-07-18 10:00:00,26.5828925,8.0,6,10
2021-07-18 11:00:00,28.6687235,8.0,6,11
2021-07-18 12:00:00,29.474318500000003,8.0,6,12
2021-07-18 13:00:00,29.028633,8.0,6,13
2021-07-18 14:00:00,28.04902825,8.0,6,14
2021-07-18 15:00:00,29.069837,8.0,6,15
2021-07-18 16:00:00,27.93916325,8.0,6,16
2021-07-18 17:00:00,27.803582000000002,8.0,6,17
2021-07-18 18:00:00,27.2291995,8.0,6,18
2021-07-18 19:00:00,35.746631,8.0,6,19
2021-07-18 20:00:00,39.30245525,8.0,6,20
2021-07-18 21:00:00,40.371587749999996,8.0,6,21
2021-07-18 22:00:00,39.53540925,8.0,6,22
2021-07-18 23:00:00,37.9673435,8.0,6,23
2021-07-19 00:00:00,32.98165575,9.1,0,0
2021-07-19 01:00:00,27.22685575,9.1,0,1
2021-07-19 02:00:00,22.823029,9.1,0,2
2021-07-19 03:00:00,22.5464375,9.1,0,3
2021-07-19 04:00:00,21.3652345,9.1,0,4
2021-07-19 05:00:00,20.55903725,9.1,0,5
2021-07-19 06:00:00,20.97156025,9.1,0,6
2021-07-19 07:00:00,24.63880375,9.1,0,7
2021-07-19 08:00:00,31.18174225,9.1,0,8
2021-07-19 09:00:00,40.341794,9.1,0,9
2021-07-19 10:00:00,44.83159225,9.1,0,10
2021-07-19 11:00:00,44.76136,9.1,0,11
2021-07-19 12:00:00,43.73085125,9.1,0,12
2021-07-19 13:00:00,42.89486825,9.1,0,13
2021-07-19 14:00:00,43.804542,9.1,0,14
2021-07-19 15:00:00,43.83943025,9.1,0,15
2021-07-19 16:00:00,42.649308,9.1,0,16
2021-07-19 17:00:00,40.3398975,9.1,0,17
2021-07-19 18:00:00,39.7591435,9.1,0,18
2021-07-19 19:00:00,43.770964250000006,9.1,0,19
2021-07-19 20:00:00,44.749860999999996,9.1,0,20
2021-07-19 21:00:00,43.880348749999996,9.1,0,21
2021-07-19 22:00:00,43.06568,9.1,0,22
2021-07-19 23:00:00,40.851119749999995,9.1,0,23
2021-07-20 00:00:00,38.30193525,10.9,1,0
2021-07-20 01:00:00,31.677005,10.9,1,1
2021-07-20 02:00:00,28.730386499999998,10.9,1,2
2021-07-20 03:00:00,25.897636249999998,10.9,1,3
2021-07-20 04:00:00,24.26016025,10.9,1,4
2021-07-20 05:00:00,23.75461025,10.9,1,5
2021-07-20 06:00:00,23.98609175,10.9,1,6
2021-07-20 07:00:00,27.820973000000002,10.9,1,7
2021-07-20 08:00:00,33.35317025,10.9,1,8
2021-07-20 09:00:00,37.751341249999996,10.9,1,9
2021-07-20 10:00:00,39.445312,10.9,1,10
2021-07-20 11:00:00,39.933015,10.9,1,11
2021-07-20 12:00:00,37.11291175,10.9,1,12
2021-07-20 13:00:00,37.767283500000005,10.9,1,13
2021-07-20 14:00:00,37.6126995,10.9,1,14
2021-07-20 15:00:00,38.071796750000004,10.9,1,15
2021-07-20 16:00:00,37.40121575,10.9,1,16
2021-07-20 17:00:00,38.87427475,10.9,1,17
2021-07-20 18:00:00,40.559847250000004,10.9,1,18
2021-07-20 19:00:00,45.183974,10.9,1,19
2021-07-20 20:00:00,45.39959425,10.9,1,20
2021-07-20 21:00:00,45.4213635,10.9,1,21
2021-07-20 22:00:00,43.861143,10.9,1,22
2021-07-20 23:00:00,39.3891535,10.9,1,23
2021-07-21 00:00:00,35.24342525,11.8,2,0
2021-07-21 01:00:00,28.426394,11.8,2,1
2021-07-21 02:00:00,24.68752675,11.8,2,2
2021-07-21 03:00:00,21.816194000000003,11.8,2,3
2021-07-21 04:00:00,20.1342755,11.8,2,4
2021-07-21 05:00:00,19.9539975,11.8,2,5
2021-07-21 06:00:00,20.3081955,11.8,2,6
2021-07-21 07:00:00,22.6200475,11.8,2,7
2021-07-21 08:00:00,27.617494999999998,11.8,2,8
2021-07-21 09:00:00,31.52386975,11.8,2,9
2021-07-21 10:00:00,34.55739575,11.8,2,10
2021-07-21 11:00:00,36.41889075,11.8,2,11
2021-07-21 12:00:00,35.96861525,11.8,2,12
2021-07-21 13:00:00,36.326718,11.8,2,13
2021-07-21 14:00:00,37.69571675,11.8,2,14
2021-07-21 15:00:00,38.36028575,11.8,2,15
2021-07-21 16:00:00,38.018378,11.8,2,16
2021-07-21 17:00:00,35.388805000000005,11.8,2,17
2021-07-21 18:00:00,33.64856825,11.8,2,18
2021-07-21 19:00:00,39.752397,11.8,2,19
2021-07-21 20:00:00,40.46112375,11.8,2,20
2021-07-21 21:00:00,39.496078250000004,11.8,2,21
2021-07-21 22:00:00,38.16780225,11.8,2,22
2021-07-21 23:00:00,35.4631225,11.8,2,23
2021-07-22 00:00:00,31.70287675,11.3,3,0
2021-07-22 01:00:00,28.08103275,11.3,3,1
2021-07-22 02:00:00,23.22102275,11.3,3,2
2021-07-22 03:00:00,19.470512,11.3,3,3
2021-07-22 04:00:00,18.00030725,11.3,3,4
2021-07-22 05:00:00,18.32759925,11.3,3,5
2021-07-22 06:00:00,19.42218775,11.3,3,6
2021-07-22 07:00:00,22.37495075,11.3,3,7
2021-07-22 08:00:00,27.97777575,11.3,3,8
2021-07-22 09:00:00,32.7024035,11.3,3,9
2021-07-22 10:00:00,33.45030875,11.3,3,10
2021-07-22 11:00:00,33.363448500000004,11.3,3,11
2021-07-22 12:00:00,33.20739975,11.3,3,12
2021-07-22 13:00:00,34.98420075,11.3,3,13
2021-07-22 14:00:00,34.49298225,11.3,3,14
2021-07-22 15:00:00,33.27239875,11.3,3,15
2021-07-22 16:00:00,32.63029125,11.3,3,16
2021-07-22 17:00:00,31.50362225,11.3,3,17
2021-07-22 18:00:00,34.1618085,11.3,3,18
2021-07-22 19:00:00,40.399924500000004,11.3,3,19
2021-07-22 20:00:00,41.72262575,11.3,3,20
2021-07-22 21:00:00,40.45636275,11.3,3,21
2021-07-22 22:00:00,38.84460325,11.3,3,22
2021-07-22 23:00:00,34.73679325,11.3,3,23
2021-07-23 00:00:00,32.4068585,9.8,4,0
2021-07-23 01:00:00,29.4763365,9.8,4,1
2021-07-23 02:00:00,27.452722,9.8,4,2
2021-07-23 03:00:00,24.56058775,9.8,4,3
2021-07-23 04:00:00,23.47239575,9.8,4,4
2021-07-23 05:00:00,23.133279249999998,9.8,4,5
2021-07-23 06:00:00,22.931958,9.8,4,6
2021-07-23 07:00:00,24.57320025,9.8,4,7
2021-07-23 08:00:00,30.20732925,9.8,4,8
2021-07-23 09:00:00,34.30521875,9.8,4,9
2021-07-23 10:00:00,36.5865935,9.8,4,10
2021-07-23 11:00:00,36.86428325,9.8,4,11
2021-07-23 12:00:00,37.165231999999996,9.8,4,12
2021-07-23 13:00:00,37.34171550000001,9.8,4,13
2021-07-23 14:00:00,36.672841500000004,9.8,4,14
2021-07-23 15:00:00,35.32782575,9.8,4,15
2021-07-23 16:00:00,34.1487875,9.8,4,16
2021-07-23 17:00:00,34.391581,9.8,4,17
2021-07-23 18:00:00,35.56017,9.8,4,18
2021-07-23 19:00:00,41.55318925,9.8,4,19
2021-07-23 20:00:00,42.64761525,9.8,4,20
2021-07-23 21:00:00,41.919666500000005,9.8,4,21
2021-07-23 22:00:00,39.613674,9.8,4,22
2021-07-23 23:00:00,36.056710499999994,9.8,4,23
2021-07-24 00:00:00,32.796325499999995,8.0,5,0
2021-07-24 01:00:00,28.016817749999998,8.0,5,1
2021-07-24 02:00:00,26.217188750000002,8.0,5,2
2021-07-24 03:00:00,23.030587,8.0,5,3
2021-07-24 04:00:00,23.4618325,8.0,5,4
2021-07-24 05:00:00,22.15715775,8.0,5,5
2021-07-24 06:00:00,23.19617925,8.0,5,6
2021-07-24 07:00:00,23.463915999999998,8.0,5,7
2021-07-24 08:00:00,24.994652249999998,8.0,5,8
2021-07-24 09:00:00,26.77970525,8.0,5,9
2021-07-24 10:00:00,30.089302,8.0,5,10
2021-07-24 11:00:00,34.032868,8.0,5,11
2021-07-24 12:00:00,36.3860125,8.0,5,12
2021-07-24 13:00:00,37.83440725,8.0,5,13
2021-07-24 14:00:00,38.5952745,8.0,5,14
2021-07-24 15:00:00,38.162513000000004,8.0,5,15
2021-07-24 16:00:00,36.81947475,8.0,5,16
2021-07-24 17:00:00,36.753702000000004,8.0,5,17
2021-07-24 18:00:00,36.71657575,8.0,5,18
2021-07-24 19:00:00,41.18249675,8.0,5,19
2021-07-24 20:00:00,41.46485825,8.0,5,20
2021-07-24 21:00:00,40.88746475,8.0,5,21
2021-07-24 22:00:00,39.196390750000006,8.0,5,22
2021-07-24 23:00:00,36.360304,8.0,5,23
2021-07-25 00:00:00,32.241124750000004,8.4,6,0
2021-07-25 01:00:00,28.714923749999997,8.4,6,1
2021-07-25 02:00:00,26.66033525,8.4,6,2
2021-07-25 03:00:00,25.52336325,8.4,6,3
2021-07-25 04:00:00,23.69403025,8.4,6,4
2021-07-25 05:00:00,23.214856249999997,8.4,6,5
2021-07-25 06:00:00,22.97569225,8.4,6,6
2021-07-25 07:00:00,24.2683715,8.4,6,7
2021-07-25 08:00:00,24.86773,8.4,6,8
2021-07-25 09:00:00,27.25498125,8.4,6,9
2021-07-25 10:00:00,29.45219075,8.4,6,10
2021-07-25 11:00:00,30.170745750000002,8.4,6,11
2021-07-25 12:00:00,31.57408725,8.4,6,12
2021-07-25 13:00:00,31.933552,8.4,6,13
2021-07-25 14:00:00,32.41246575,8.4,6,14
2021-07-25 15:00:00,32.0677825,8.4,6,15
2021-07-25 16:00:00,31.32310175,8.4,6,16
2021-07-25 17:00:00,32.6310915,8.4,6,17
2021-07-25 18:00:00,34.64145475,8.4,6,18
2021-07-25 19:00:00,39.7098915,8.4,6,19
2021-07-25 20:00:00,42.154216,8.4,6,20
2021-07-25 21:00:00,42.8139345,8.4,6,21
2021-07-25 22:00:00,41.637508749999995,8.4,6,22
2021-07-25 23:00:00,37.13446125,8.4,6,23
2021-07-26 00:00:00,32.73680325,9.7,0,0
2021-07-26 01:00:00,27.995473500000003,9.7,0,1
2021-07-26 02:00:00,23.936525000000003,9.7,0,2
2021-07-26 03:00:00,22.41580425,9.7,0,3
2021-07-26 04:00:00,20.8849135,9.7,0,4
2021-07-26 05:00:00,19.64280475,9.7,0,5
2021-07-26 06:00:00,19.96501,9.7,0,6
2021-07-26 07:00:00,23.407126,9.7,0,7
2021-07-26 08:00:00,29.90167675,9.7,0,8
2021-07-26 09:00:00,35.1007065,9.7,0,9
2021-07-26 10:00:00,39.28845750000001,9.7,0,10
2021-07-26 11:00:00,40.93246025,9.7,0,11
2021-07-26 12:00:00,43.0662985,9.7,0,12
2021-07-26 13:00:00,42.805112750000006,9.7,0,13
2021-07-26 14:00:00,43.72478025,9.7,0,14
2021-07-26 15:00:00,42.921338500000005,9.7,0,15
2021-07-26 16:00:00,41.86505925,9.7,0,16
2021-07-26 17:00:00,39.174344500000004,9.7,0,17
2021-07-26 18:00:00,37.5631705,9.7,0,18
2021-07-26 19:00:00,42.3320585,9.7,0,19
2021-07-26 20:00:00,44.27910975,9.7,0,20
2021-07-26 21:00:00,43.38637975,9.7,0,21
2021-07-26 22:00:00,42.412805500000005,9.7,0,22
2021-07-26 23:00:00,37.681573,9.7,0,23
2021-07-27 00:00:00,31.985864,7.6,1,0
2021-07-27 01:00:00,26.260849750000002,7.6,1,1
2021-07-27 02:00:00,23.157913750000002,7.6,1,2
2021-07-27 03:00:00,21.33545225,7.6,1,3
2021-07-27 04:00:00,20.62476125,7.6,1,4
2021-07-27 05:00:00,21.49361425,7.6,1,5
2021-07-27 06:00:00,20.959215,7.6,1,6
2021-07-27 07:00:00,24.53272275,7.6,1,7
2021-07-27 08:00:00,31.23978325,7.6,1,8
2021-07-27 09:00:00,38.46747325,7.6,1,9
2021-07-27 10:00:00,41.46629025,7.6,1,10
2021-07-27 11:00:00,41.925233,7.6,1,11
2021-07-27 12:00:00,42.07543875,7.6,1,12
2021-07-27 13:00:00,43.2337325,7.6,1,13
2021-07-27 14:00:00,42.4952855,7.6,1,14
2021-07-27 15:00:00,42.33983875,7.6,1,15
2021-07-27 16:00:00,42.3962525,7.6,1,16
2021-07-27 17:00:00,41.26628,7.6,1,17
2021-07-27 18:00:00,39.740490750000006,7.6,1,18
2021-07-27 19:00:00,46.259812249999996,7.6,1,19
2021-07-27 20:00:00,49.56324025,7.6,1,20
2021-07-27 21:00:00,50.399581,7.6,1,21
2021-07-27 22:00:00,48.3779275,7.6,1,22
2021-07-27 23:00:00,44.35318325,7.6,1,23
2021-07-28 00:00:00,37.63980775,8.3,2,0
2021-07-28 01:00:00,31.69263325,8.3,2,1
2021-07-28 02:00:00,26.7875315,8.3,2,2
2021-07-28 03:00:00,24.3481825,8.3,2,3
2021-07-28 04:00:00,22.77339275,8.3,2,4
2021-07-28 05:00:00,22.702413749999998,8.3,2,5
2021-07-28 06:00:00,22.9337565,8.3,2,6
2021-07-28 07:00:00,28.15441725,8.3,2,7
2021-07-28 08:00:00,36.9781115,8.3,2,8
2021-07-28 09:00:00,44.159552500000004,8.3,2,9
2021-07-28 10:00:00,46.53634625,8.3,2,10
2021-07-28 11:00:00,48.011125,8.3,2,11
2021-07-28 12:00:00,46.89404225,8.3,2,12
2021-07-28 13:00:00,45.516059,8.3,2,13
2021-07-28 14:00:00,43.99093825,8.3,2,14
2021-07-28 15:00:00,43.763737500000005,8.3,2,15
2021-07-28 16:00:00,43.999523749999994,8.3,2,16
2021-07-28 17:00:00,41.8233595,8.3,2,17
2021-07-28 18:00:00,41.9379935,8.3,2,18
2021-07-28 19:00:00,47.51361575,8.3,2,19
2021-07-28 20:00:00,49.73058475,8.3,2,20
2021-07-28 21:00:00,48.58368375,8.3,2,21
2021-07-28 22:00:00,46.67880475,8.3,2,22
2021-07-28 23:00:00,43.36115175,8.3,2,23
2021-07-29 00:00:00,38.49476875,9.2,3,0
2021-07-29 01:00:00,32.7734085,9.2,3,1
2021-07-29 02:00:00,28.1987295,9.2,3,2
2021-07-29 03:00:00,23.64936,9.2,3,3
2021-07-29 04:00:00,21.88913575,9.2,3,4
2021-07-29 05:00:00,22.1076975,9.2,3,5
2021-07-29 06:00:00,22.2561745,9.2,3,6
2021-07-29 07:00:00,25.71940275,9.2,3,7
2021-07-29 08:00:00,32.20181775,9.2,3,8
2021-07-29 09:00:00,38.461068499999996,9.2,3,9
2021-07-29 10:00:00,40.94194125,9.2,3,10
2021-07-29 11:00:00,41.482656000000006,9.2,3,11
2021-07-29 12:00:00,41.935584500000004,9.2,3,12
2021-07-29 13:00:00,43.310231,9.2,3,13
2021-07-29 14:00:00,42.086473999999995,9.2,3,14
2021-07-29 15:00:00,41.61779025,9.2,3,15
2021-07-29 16:00:00,40.62719875,9.2,3,16
2021-07-29 17:00:00,39.88355125,9.2,3,17
2021-07-29 18:00:00,37.2889205,9.2,3,18
2021-07-29 19:00:00,40.96201,9.2,3,19
2021-07-29 20:00:00,43.307936,9.2,3,20
2021-07-29 21:00:00,42.323562499999994,9.2,3,21
2021-07-29 22:00:00,40.96524925,9.2,3,22
2021-07-29 23:00:00,38.363679499999996,9.2,3,23
2021-07-30 00:00:00,34.1959645,9.4,4,0
2021-07-30 01:00:00,29.997104750000002,9.4,4,1
2021-07-30 02:00:00,24.577312,9.4,4,2
2021-07-30 03:00:00,21.62745375,9.4,4,3
2021-07-30 04:00:00,21.37163125,9.4,4,4
2021-07-30 05:00:00,21.253669249999998,9.4,4,5
2021-07-30 06:00:00,21.182533499999998,9.4,4,6
2021-07-30 07:00:00,23.050701500000002,9.4,4,7
2021-07-30 08:00:00,29.500621000000002,9.4,4,8
2021-07-30 09:00:00,35.5393605,9.4,4,9
2021-07-30 10:00:00,38.23318125,9.4,4,10
2021-07-30 11:00:00,39.776534999999996,9.4,4,11
2021-07-30 12:00:00,38.93450525,9.4,4,12
2021-07-30 13:00:00,37.85979775,9.4,4,13
2021-07-30 14:00:00,36.82107775,9.4,4,14
2021-07-30 15:00:00,36.44081475,9.4,4,15
2021-07-30 16:00:00,36.07481,9.4,4,16
2021-07-30 17:00:00,34.4961565,9.4,4,17
2021-07-30 18:00:00,32.07214449999999,9.4,4,18
2021-07-30 19:00:00,37.268025,9.4,4,19
2021-07-30 20:00:00,40.165668499999995,9.4,4,20
2021-07-30 21:00:00,37.9571385,9.4,4,21
2021-07-30 22:00:00,36.49954775,9.4,4,22
2021-07-30 23:00:00,34.103466,9.4,4,23
2021-07-31 00:00:00,29.799526999999998,9.4,5,0
2021-07-31 01:00:00,27.832195750000004,9.4,5,1
2021-07-31 02:00:00,25.1959655,9.4,5,2
2021-07-31 03:00:00,22.70643375,9.4,5,3
2021-07-31 04:00:00,21.823909,9.4,5,4
2021-07-31 05:00:00,22.396745,9.4,5,5
2021-07-31 06:00:00,21.454494,9.4,5,6
2021-07-31 07:00:00,21.569421,9.4,5,7
2021-07-31 08:00:00,25.60355625,9.4,5,8
2021-07-31 09:00:00,32.241532,9.4,5,9
2021-07-31 10:00:00,35.382107250000004,9.4,5,10
2021-07-31 11:00:00,36.46599425,9.4,5,11
2021-07-31 12:00:00,36.38006375,9.4,5,12
2021-07-31 13:00:00,39.46410325,9.4,5,13
2021-07-31 14:00:00,41.92357275,9.4,5,14
2021-07-31 15:00:00,41.698146,9.4,5,15
2021-07-31 16:00:00,40.4420965,9.4,5,16
2021-07-31 17:00:00,40.596143500000004,9.4,5,17
2021-07-31 18:00:00,37.3967175,9.4,5,18
2021-07-31 19:00:00,41.815563250000004,9.4,5,19
2021-07-31 20:00:00,45.0615845,9.4,5,20
2021-07-31 21:00:00,45.263085000000004,9.4,5,21
2021-07-31 22:00:00,43.777328,9.4,5,22
2021-07-31 23:00:00,40.692702749999995,9.4,5,23
2021-08-01 00:00:00,37.18981725,11.7,6,0
2021-08-01 01:00:00,34.5486735,11.7,6,1
2021-08-01 02:00:00,31.27494825,11.7,6,2
2021-08-01 03:00:00,30.262725500000002,11.7,6,3
2021-08-01 04:00:00,30.049709999999997,11.7,6,4
2021-08-01 05:00:00,30.110168,11.7,6,5
2021-08-01 06:00:00,29.396525750000002,11.7,6,6
2021-08-01 07:00:00,29.3825365,11.7,6,7
2021-08-01 08:00:00,30.21182975,11.7,6,8
2021-08-01 09:00:00,29.65481425,11.7,6,9
2021-08-01 10:00:00,31.988924,11.7,6,10
2021-08-01 11:00:00,33.35986775,11.7,6,11
2021-08-01 12:00:00,34.03727925,11.7,6,12
2021-08-01 13:00:00,34.666414499999995,11.7,6,13
2021-08-01 14:00:00,36.64360125,11.7,6,14
2021-08-01 15:00:00,36.44997825,11.7,6,15
2021-08-01 16:00:00,34.476982750000005,11.7,6,16
2021-08-01 17:00:00,33.258922,11.7,6,17
2021-08-01 18:00:00,32.20389275,11.7,6,18
2021-08-01 19:00:00,40.41130975,11.7,6,19
2021-08-01 20:00:00,44.021936249999996,11.7,6,20
2021-08-01 21:00:00,42.5092505,11.7,6,21
2021-08-01 22:00:00,41.01494875,11.7,6,22
2021-08-01 23:00:00,36.878362,11.7,6,23
2021-08-02 00:00:00,32.70688750000001,12.8,0,0
2021-08-02 01:00:00,28.45113375,12.8,0,1
2021-08-02 02:00:00,24.913523249999997,12.8,0,2
2021-08-02 03:00:00,24.09051225,12.8,0,3
2021-08-02 04:00:00,20.969892,12.8,0,4
2021-08-02 05:00:00,20.748949500000002,12.8,0,5
2021-08-02 06:00:00,22.418074999999998,12.8,0,6
2021-08-02 07:00:00,27.55043675,12.8,0,7
2021-08-02 08:00:00,34.4512905,12.8,0,8
2021-08-02 09:00:00,38.532204,12.8,0,9
2021-08-02 10:00:00,41.67570925,12.8,0,10
2021-08-02 11:00:00,41.51364625,12.8,0,11
2021-08-02 12:00:00,42.088891,12.8,0,12
2021-08-02 13:00:00,42.5861965,12.8,0,13
2021-08-02 14:00:00,42.901378750000006,12.8,0,14
2021-08-02 15:00:00,42.3676955,12.8,0,15
2021-08-02 16:00:00,41.538028,12.8,0,16
2021-08-02 17:00:00,38.64225625,12.8,0,17
2021-08-02 18:00:00,37.262938500000004,12.8,0,18
2021-08-02 19:00:00,43.911762,12.8,0,19
2021-08-02 20:00:00,46.099629,12.8,0,20
2021-08-02 21:00:00,44.63200425,12.8,0,21
2021-08-02 22:00:00,42.75447725,12.8,0,22
2021-08-02 23:00:00,38.731751749999994,12.8,0,23
2021-08-03 00:00:00,32.813831,11.6,1,0
2021-08-03 01:00:00,27.737426749999997,11.6,1,1
2021-08-03 02:00:00,24.65964525,11.6,1,2
2021-08-03 03:00:00,22.29602725,11.6,1,3
2021-08-03 04:00:00,21.637399000000002,11.6,1,4
2021-08-03 05:00:00,20.86101975,11.6,1,5
2021-08-03 06:00:00,22.18701675,11.6,1,6
2021-08-03 07:00:00,26.27488,11.6,1,7
2021-08-03 08:00:00,32.61671675,11.6,1,8
2021-08-03 09:00:00,37.193430500000005,11.6,1,9
2021-08-03 10:00:00,40.72478325,11.6,1,10
2021-08-03 11:00:00,41.6890205,11.6,1,11
2021-08-03 12:00:00,42.02386725,11.6,1,12
2021-08-03 13:00:00,41.884892,11.6,1,13
2021-08-03 14:00:00,42.3187285,11.6,1,14
2021-08-03 15:00:00,42.20142525,11.6,1,15
2021-08-03 16:00:00,42.25817225,11.6,1,16
2021-08-03 17:00:00,40.72923475,11.6,1,17
2021-08-03 18:00:00,40.617831499999994,11.6,1,18
2021-08-03 19:00:00,47.68217275,11.6,1,19
2021-08-03 20:00:00,48.1144305,11.6,1,20
2021-08-03 21:00:00,46.60015775,11.6,1,21
2021-08-03 22:00:00,43.83641925,11.6,1,22
2021-08-03 23:00:00,38.843227750000004,11.6,1,23
2021-08-04 00:00:00,33.16718875,10.0,2,0
2021-08-04 01:00:00,28.76831825,10.0,2,1
2021-08-04 02:00:00,23.4876195,10.0,2,2
2021-08-04 03:00:00,20.78813475,10.0,2,3
2021-08-04 04:00:00,18.709465249999997,10.0,2,4
2021-08-04 05:00:00,18.19422275,10.0,2,5
2021-08-04 06:00:00,18.85227375,10.0,2,6
2021-08-04 07:00:00,22.113276749999997,10.0,2,7
2021-08-04 08:00:00,29.053031,10.0,2,8
2021-08-04 09:00:00,34.167204,10.0,2,9
2021-08-04 10:00:00,39.5251175,10.0,2,10
2021-08-04 11:00:00,41.846659,10.0,2,11
2021-08-04 12:00:00,43.05365175,10.0,2,12
2021-08-04 13:00:00,43.86417025,10.0,2,13
2021-08-04 14:00:00,43.12272025,10.0,2,14
2021-08-04 15:00:00,42.069464999999994,10.0,2,15
2021-08-04 16:00:00,41.063956749999996,10.0,2,16
2021-08-04 17:00:00,40.10955575,10.0,2,17
2021-08-04 18:00:00,40.16753525,10.0,2,18
2021-08-04 19:00:00,46.270066,10.0,2,19
2021-08-04 20:00:00,48.739383000000004,10.0,2,20
2021-08-04 21:00:00,47.70863825,10.0,2,21
2021-08-04 22:00:00,45.4925885,10.0,2,22
2021-08-04 23:00:00,40.3090215,10.0,2,23
2021-08-05 00:00:00,33.595524,8.8,3,0
2021-08-05 01:00:00,27.436893000000005,8.8,3,1
2021-08-05 02:00:00,23.836610500000003,8.8,3,2
2021-08-05 03:00:00,20.6141085,8.8,3,3
2021-08-05 04:00:00,20.29261125,8.8,3,4
2021-08-05 05:00:00,22.5098325,8.8,3,5
2021-08-05 06:00:00,23.79046725,8.8,3,6
2021-08-05 07:00:00,28.092323,8.8,3,7
2021-08-05 08:00:00,34.8516385,8.8,3,8
2021-08-05 09:00:00,42.08792225,8.8,3,9
2021-08-05 10:00:00,50.55229325,8.8,3,10
2021-08-05 11:00:00,49.5755125,8.8,3,11
2021-08-05 12:00:00,49.340515249999996,8.8,3,12
2021-08-05 13:00:00,48.789001,8.8,3,13
2021-08-05 14:00:00,48.513940500000004,8.8,3,14
2021-08-05 15:00:00,47.3045385,8.8,3,15
2021-08-05 16:00:00,45.698972,8.8,3,16
2021-08-05 17:00:00,44.41754,8.8,3,17
2021-08-05 18:00:00,43.88101625,8.8,3,18
2021-08-05 19:00:00,47.068052,8.8,3,19
