date,consumption,t_media,w,h
2021-07-08 22:00:00,118.91722275000001,8.7,3,22
2021-07-08 23:00:00,118.24582,8.7,3,23
2021-07-09 00:00:00,117.892417,7.2,4,0
2021-07-09 01:00:00,110.1831465,7.2,4,1
2021-07-09 02:00:00,98.6766805,7.2,4,2
2021-07-09 03:00:00,88.131861,7.2,4,3
2021-07-09 04:00:00,84.4059025,7.2,4,4
2021-07-09 05:00:00,82.13939575,7.2,4,5
2021-07-09 06:00:00,84.67713175,7.2,4,6
2021-07-09 07:00:00,95.56287474999999,7.2,4,7
2021-07-09 08:00:00,112.24931950000001,7.2,4,8
2021-07-09 09:00:00,131.33774375000002,7.2,4,9
2021-07-09 10:00:00,145.68934825,7.2,4,10
2021-07-09 11:00:00,154.86458475,7.2,4,11
2021-07-09 12:00:00,157.69457775,7.2,4,12
2021-07-09 13:00:00,157.2473485,7.2,4,13
2021-07-09 14:00:00,155.4425985,7.2,4,14
2021-07-09 15:00:00,155.7474455,7.2,4,15
2021-07-09 16:00:00,152.91421624999998,7.2,4,16
2021-07-09 17:00:00,148.6641745,7.2,4,17
2021-07-09 18:00:00,140.406723,7.2,4,18
2021-07-09 19:00:00,141.51336875,7.2,4,19
2021-07-09 20:00:00,143.422042,7.2,4,20
2021-07-09 21:00:00,140.13996575000002,7.2,4,21
2021-07-09 22:00:00,137.282292,7.2,4,22
2021-07-09 23:00:00,132.852931,7.2,4,23
2021-07-10 00:00:00,127.222195,7.7,5,0
2021-07-10 01:00:00,117.3754725,7.7,5,1
2021-07-10 02:00:00,104.44305899999999,7.7,5,2
2021-07-10 03:00:00,97.5760005,7.7,5,3
2021-07-10 04:00:00,90.92116,7.7,5,4
2021-07-10 05:00:00,88.8218825,7.7,5,5
2021-07-10 06:00:00,88.61847225,7.7,5,6
2021-07-10 07:00:00,89.7237155,7.7,5,7
2021-07-10 08:00:00,92.770674,7.7,5,8
2021-07-10 09:00:00,100.78884074999999,7.7,5,9
2021-07-10 10:00:00,109.05495175,7.7,5,10
2021-07-10 11:00:00,115.33704900000001,7.7,5,11
2021-07-10 12:00:00,115.63409100000001,7.7,5,12
2021-07-10 13:00:00,113.076549,7.7,5,13
2021-07-10 14:00:00,111.1527645,7.7,5,14
2021-07-10 15:00:00,106.6156185,7.7,5,15
2021-07-10 16:00:00,105.05832674999999,7.7,5,16
2021-07-10 17:00:00,103.92943125,7.7,5,17
2021-07-10 18:00:00,108.55693825,7.7,5,18
2021-07-10 19:00:00,113.73791025,7.7,5,19
2021-07-10 20:00:00,113.5101255,7.7,5,20
2021-07-10 21:00:00,112.26726425,7.7,5,21
2021-07-10 22:00:00,110.50229225,7.7,5,22
2021-07-10 23:00:00,110.5033755,7.7,5,23
2021-07-11 00:00:00,107.17500025000001,8.2,6,0
2021-07-11 01:00:00,98.4773545,8.2,6,1
2021-07-11 02:00:00,88.57184699999999,8.2,6,2
2021-07-11 03:00:00,78.57643725,8.2,6,3
2021-07-11 04:00:00,70.94865975,8.2,6,4
2021-07-11 05:00:00,69.5470345,8.2,6,5
2021-07-11 06:00:00,68.689368,8.2,6,6
2021-07-11 07:00:00,69.14899975,8.2,6,7
2021-07-11 08:00:00,70.7619235,8.2,6,8
2021-07-11 09:00:00,73.95474300000001,8.2,6,9
2021-07-11 10:00:00,81.7565625,8.2,6,10
2021-07-11 11:00:00,89.987215,8.2,6,11
2021-07-11 12:00:00,95.06474299999999,8.2,6,12
2021-07-11 13:00:00,97.475708,8.2,6,13
2021-07-11 14:00:00,100.04536775,8.2,6,14
2021-07-11 15:00:00,96.19013825,8.2,6,15
2021-07-11 16:00:00,92.70193725,8.2,6,16
2021-07-11 17:00:00,92.37279849999999,8.2,6,17
2021-07-11 18:00:00,91.34252000000001,8.2,6,18
2021-07-11 19:00:00,100.81475624999999,8.2,6,19
2021-07-11 20:00:00,105.3578675,8.2,6,20
2021-07-11 21:00:00,106.86834675,8.2,6,21
2021-07-11 22:00:00,104.69572149999999,8.2,6,22
2021-07-11 23:00:00,99.7607075,8.2,6,23
2021-07-12 00:00:00,94.4617075,6.6,0,0
2021-07-12 01:00:00,86.14922849999999,6.6,0,1
2021-07-12 02:00:00,78.73528375000001,6.6,0,2
2021-07-12 03:00:00,74.939645,6.6,0,3
2021-07-12 04:00:00,76.50343,6.6,0,4
2021-07-12 05:00:00,75.54497875,6.6,0,5
2021-07-12 06:00:00,79.64683275,6.6,0,6
2021-07-12 07:00:00,87.37963175,6.6,0,7
2021-07-12 08:00:00,100.48757625,6.6,0,8
2021-07-12 09:00:00,122.3100355,6.6,0,9
2021-07-12 10:00:00,134.120646,6.6,0,10
2021-07-12 11:00:00,142.65782000000002,6.6,0,11
2021-07-12 12:00:00,152.5506675,6.6,0,12
2021-07-12 13:00:00,156.95639649999998,6.6,0,13
2021-07-12 14:00:00,159.82568824999998,6.6,0,14
2021-07-12 15:00:00,161.29551425,6.6,0,15
2021-07-12 16:00:00,157.7662575,6.6,0,16
2021-07-12 17:00:00,155.82916,6.6,0,17
2021-07-12 18:00:00,144.69666,6.6,0,18
2021-07-12 19:00:00,143.46175025,6.6,0,19
2021-07-12 20:00:00,145.4503965,6.6,0,20
2021-07-12 21:00:00,147.31677150000002,6.6,0,21
2021-07-12 22:00:00,138.359223,6.6,0,22
2021-07-12 23:00:00,131.45172275,6.6,0,23
2021-07-13 00:00:00,124.534695,5.2,1,0
2021-07-13 01:00:00,110.862514,5.2,1,1
2021-07-13 02:00:00,99.07482625,5.2,1,2
2021-07-13 03:00:00,93.67372175,5.2,1,3
2021-07-13 04:00:00,91.07376,5.2,1,4
2021-07-13 05:00:00,93.48002075,5.2,1,5
2021-07-13 06:00:00,92.57895125,5.2,1,6
2021-07-13 07:00:00,94.70664575,5.2,1,7
2021-07-13 08:00:00,107.56489575,5.2,1,8
2021-07-13 09:00:00,129.78661175,5.2,1,9
2021-07-13 10:00:00,147.35347274999998,5.2,1,10
2021-07-13 11:00:00,154.105397,5.2,1,11
2021-07-13 12:00:00,153.33261175,5.2,1,12
2021-07-13 13:00:00,151.2138755,5.2,1,13
2021-07-13 14:00:00,149.7247715,5.2,1,14
2021-07-13 15:00:00,141.39434075,5.2,1,15
2021-07-13 16:00:00,140.53946575,5.2,1,16
2021-07-13 17:00:00,141.8835215,5.2,1,17
2021-07-13 18:00:00,136.8341185,5.2,1,18
2021-07-13 19:00:00,134.84981225,5.2,1,19
2021-07-13 20:00:00,132.64219425,5.2,1,20
2021-07-13 21:00:00,129.4799445,5.2,1,21
2021-07-13 22:00:00,126.3324375,5.2,1,22
2021-07-13 23:00:00,117.68240275,5.2,1,23
2021-07-14 00:00:00,107.44809000000001,5.3,2,0
2021-07-14 01:00:00,94.5088955,5.3,2,1
2021-07-14 02:00:00,83.4356665,5.3,2,2
2021-07-14 03:00:00,76.573367,5.3,2,3
2021-07-14 04:00:00,77.7957495,5.3,2,4
2021-07-14 05:00:00,73.299907,5.3,2,5
2021-07-14 06:00:00,74.80898525,5.3,2,6
2021-07-14 07:00:00,83.1730405,5.3,2,7
2021-07-14 08:00:00,96.47542274999999,5.3,2,8
2021-07-14 09:00:00,124.54050725000002,5.3,2,9
2021-07-14 10:00:00,145.37172950000001,5.3,2,10
2021-07-14 11:00:00,148.9105005,5.3,2,11
2021-07-14 12:00:00,148.83888925,5.3,2,12
2021-07-14 13:00:00,148.814674,5.3,2,13
2021-07-14 14:00:00,148.46426475,5.3,2,14
2021-07-14 15:00:00,140.84245199999998,5.3,2,15
2021-07-14 16:00:00,138.594056,5.3,2,16
2021-07-14 17:00:00,137.5910215,5.3,2,17
2021-07-14 18:00:00,135.59327125,5.3,2,18
2021-07-14 19:00:00,141.10094475,5.3,2,19
2021-07-14 20:00:00,135.596778,5.3,2,20
2021-07-14 21:00:00,135.39650025,5.3,2,21
2021-07-14 22:00:00,130.754764,5.3,2,22
2021-07-14 23:00:00,124.22475725000001,5.3,2,23
2021-07-15 00:00:00,115.27535424999999,6.5,3,0
2021-07-15 01:00:00,104.92991649999999,6.5,3,1
2021-07-15 02:00:00,95.06560375,6.5,3,2
2021-07-15 03:00:00,89.49647300000001,6.5,3,3
2021-07-15 04:00:00,92.04254125,6.5,3,4
2021-07-15 05:00:00,89.937354,6.5,3,5
2021-07-15 06:00:00,90.346625,6.5,3,6
2021-07-15 07:00:00,96.76042325,6.5,3,7
2021-07-15 08:00:00,105.9546595,6.5,3,8
2021-07-15 09:00:00,130.320806,6.5,3,9
2021-07-15 10:00:00,147.5092505,6.5,3,10
2021-07-15 11:00:00,152.465216,6.5,3,11
2021-07-15 12:00:00,152.88914675,6.5,3,12
2021-07-15 13:00:00,148.143459,6.5,3,13
2021-07-15 14:00:00,143.09622275,6.5,3,14
2021-07-15 15:00:00,137.05316725,6.5,3,15
2021-07-15 16:00:00,132.6555285,6.5,3,16
2021-07-15 17:00:00,129.493417,6.5,3,17
2021-07-15 18:00:00,128.271042,6.5,3,18
2021-07-15 19:00:00,127.44220150000001,6.5,3,19
2021-07-15 20:00:00,126.17099275000001,6.5,3,20
2021-07-15 21:00:00,123.338854,6.5,3,21
2021-07-15 22:00:00,119.614958,6.5,3,22
2021-07-15 23:00:00,114.210208,6.5,3,23
2021-07-16 00:00:00,111.7276875,6.4,4,0
2021-07-16 01:00:00,105.234736,6.4,4,1
2021-07-16 02:00:00,95.61206225000001,6.4,4,2
2021-07-16 03:00:00,92.54758325,6.4,4,3
2021-07-16 04:00:00,87.54929125,6.4,4,4
2021-07-16 05:00:00,85.11830525,6.4,4,5
2021-07-16 06:00:00,81.548409,6.4,4,6
2021-07-16 07:00:00,87.45211075,6.4,4,7
2021-07-16 08:00:00,95.1454095,6.4,4,8
2021-07-16 09:00:00,103.95853500000001,6.4,4,9
2021-07-16 10:00:00,114.03554925,6.4,4,10
2021-07-16 11:00:00,116.42588225,6.4,4,11
2021-07-16 12:00:00,114.07150675,6.4,4,12
2021-07-16 13:00:00,112.93286775,6.4,4,13
2021-07-16 14:00:00,112.32700025,6.4,4,14
2021-07-16 15:00:00,110.832646,6.4,4,15
2021-07-16 16:00:00,105.9749795,6.4,4,16
2021-07-16 17:00:00,106.40312025,6.4,4,17
2021-07-16 18:00:00,118.06604200000001,6.4,4,18
2021-07-16 19:00:00,133.62377874999999,6.4,4,19
2021-07-16 20:00:00,135.12448,6.4,4,20
2021-07-16 21:00:00,130.0086815,6.4,4,21
2021-07-16 22:00:00,122.98842400000001,6.4,4,22
2021-07-16 23:00:00,121.5554245,6.4,4,23
2021-07-17 00:00:00,116.23152825,6.0,5,0
2021-07-17 01:00:00,109.720209,6.0,5,1
2021-07-17 02:00:00,105.073542,6.0,5,2
2021-07-17 03:00:00,97.8067715,6.0,5,3
2021-07-17 04:00:00,93.41702825,6.0,5,4
2021-07-17 05:00:00,89.58638175,6.0,5,5
2021-07-17 06:00:00,87.477312,6.0,5,6
2021-07-17 07:00:00,87.78689575,6.0,5,7
2021-07-17 08:00:00,89.39928474999999,6.0,5,8
2021-07-17 09:00:00,94.77232649999999,6.0,5,9
2021-07-17 10:00:00,94.79646525,6.0,5,10
2021-07-17 11:00:00,89.0467915,6.0,5,11
2021-07-17 12:00:00,90.53190975,6.0,5,12
2021-07-17 13:00:00,88.64049975,6.0,5,13
2021-07-17 14:00:00,84.3995065,6.0,5,14
2021-07-17 15:00:00,82.59058275,6.0,5,15
2021-07-17 16:00:00,93.992319,6.0,5,16
2021-07-17 17:00:00,95.89649275,6.0,5,17
2021-07-17 18:00:00,101.114625,6.0,5,18
2021-07-17 19:00:00,110.21647225000001,6.0,5,19
2021-07-17 20:00:00,113.91293024999999,6.0,5,20
2021-07-17 21:00:00,113.82976375000001,6.0,5,21
2021-07-17 22:00:00,112.71134,6.0,5,22
2021-07-17 23:00:00,103.16633999999999,6.0,5,23
2021-07-18 00:00:00,97.93090275,8.0,6,0
2021-07-18 01:00:00,89.64468675,8.0,6,1
2021-07-18 02:00:00,83.6920755,8.0,6,2
2021-07-18 03:00:00,76.157846,8.0,6,3
2021-07-18 04:00:00,76.0487915,8.0,6,4
2021-07-18 05:00:00,72.998125,8.0,6,5
2021-07-18 06:00:00,70.68043725,8.0,6,6
2021-07-18 07:00:00,72.43740224999999,8.0,6,7
2021-07-18 08:00:00,76.61012475,8.0,6,8
2021-07-18 09:00:00,80.16547875,8.0,6,9
2021-07-18 10:00:00,86.39224275000001,8.0,6,10
2021-07-18 11:00:00,93.670451,8.0,6,11
2021-07-18 12:00:00,94.35931225,8.0,6,12
2021-07-18 13:00:00,94.83838175,8.0,6,13
2021-07-18 14:00:00,99.27927075,8.0,6,14
2021-07-18 15:00:00,96.41722875,8.0,6,15
2021-07-18 16:00:00,88.26329799999999,8.0,6,16
2021-07-18 17:00:00,85.3659925,8.0,6,17
2021-07-18 18:00:00,93.02502050000001,8.0,6,18
2021-07-18 19:00:00,102.66379125,8.0,6,19
2021-07-18 20:00:00,107.011944,8.0,6,20
2021-07-18 21:00:00,109.67755575,8.0,6,21
2021-07-18 22:00:00,110.20876375,8.0,6,22
2021-07-18 23:00:00,101.76204150000001,8.0,6,23
2021-07-19 00:00:00,93.59422175,9.1,0,0
2021-07-19 01:00:00,84.71201325,9.1,0,1
2021-07-19 02:00:00,78.02890875,9.1,0,2
2021-07-19 03:00:00,71.05806175000001,9.1,0,3
2021-07-19 04:00:00,69.40747125,9.1,0,4
2021-07-19 05:00:00,68.8475965,9.1,0,5
2021-07-19 06:00:00,71.60370725,9.1,0,6
2021-07-19 07:00:00,77.98988125,9.1,0,7
2021-07-19 08:00:00,93.30561075,9.1,0,8
2021-07-19 09:00:00,113.3816185,9.1,0,9
2021-07-19 10:00:00,125.582313,9.1,0,10
2021-07-19 11:00:00,134.07970899999998,9.1,0,11
2021-07-19 12:00:00,136.36815325,9.1,0,12
2021-07-19 13:00:00,136.438445,9.1,0,13
2021-07-19 14:00:00,136.75322975,9.1,0,14
2021-07-19 15:00:00,130.81871575,9.1,0,15
2021-07-19 16:00:00,128.5672295,9.1,0,16
2021-07-19 17:00:00,128.947063,9.1,0,17
2021-07-19 18:00:00,120.93438925000001,9.1,0,18
2021-07-19 19:00:00,119.96638875,9.1,0,19
2021-07-19 20:00:00,121.9765135,9.1,0,20
2021-07-19 21:00:00,124.73515275,9.1,0,21
2021-07-19 22:00:00,121.53025,9.1,0,22
2021-07-19 23:00:00,116.96317400000001,9.1,0,23
2021-07-20 00:00:00,113.55316025,10.9,1,0
2021-07-20 01:00:00,100.0044515,10.9,1,1
2021-07-20 02:00:00,89.3798815,10.9,1,2
2021-07-20 03:00:00,84.84477050000001,10.9,1,3
2021-07-20 04:00:00,83.477826,10.9,1,4
2021-07-20 05:00:00,81.90793725,10.9,1,5
2021-07-20 06:00:00,83.2620275,10.9,1,6
2021-07-20 07:00:00,87.8312775,10.9,1,7
2021-07-20 08:00:00,102.25349299999999,10.9,1,8
2021-07-20 09:00:00,122.329549,10.9,1,9
2021-07-20 10:00:00,139.8382435,10.9,1,10
2021-07-20 11:00:00,145.4760845,10.9,1,11
2021-07-20 12:00:00,144.22686175,10.9,1,12
2021-07-20 13:00:00,145.08188275,10.9,1,13
2021-07-20 14:00:00,145.16807725,10.9,1,14
2021-07-20 15:00:00,139.66894525,10.9,1,15
2021-07-20 16:00:00,134.69323525,10.9,1,16
2021-07-20 17:00:00,126.1935565,10.9,1,17
2021-07-20 18:00:00,109.8931875,10.9,1,18
2021-07-20 19:00:00,108.03332625,10.9,1,19
2021-07-20 20:00:00,111.12328475,10.9,1,20
2021-07-20 21:00:00,111.51065975,10.9,1,21
2021-07-20 22:00:00,109.69429825,10.9,1,22
2021-07-20 23:00:00,106.60844449999999,10.9,1,23
2021-07-21 00:00:00,105.8154375,11.8,2,0
2021-07-21 01:00:00,91.30180525,11.8,2,1
2021-07-21 02:00:00,82.88330525,11.8,2,2
2021-07-21 03:00:00,80.350173,11.8,2,3
2021-07-21 04:00:00,79.04399275,11.8,2,4
2021-07-21 05:00:00,79.08832575,11.8,2,5
2021-07-21 06:00:00,80.01852725,11.8,2,6
2021-07-21 07:00:00,88.96673575,11.8,2,7
2021-07-21 08:00:00,102.27980550000001,11.8,2,8
2021-07-21 09:00:00,118.52665999999999,11.8,2,9
2021-07-21 10:00:00,127.821049,11.8,2,10
2021-07-21 11:00:00,128.19561875,11.8,2,11
2021-07-21 12:00:00,128.64932675,11.8,2,12
2021-07-21 13:00:00,129.7563475,11.8,2,13
2021-07-21 14:00:00,133.14317425000002,11.8,2,14
2021-07-21 15:00:00,129.15046575,11.8,2,15
2021-07-21 16:00:00,124.95692425,11.8,2,16
2021-07-21 17:00:00,124.93601425,11.8,2,17
2021-07-21 18:00:00,116.4634585,11.8,2,18
2021-07-21 19:00:00,112.9600205,11.8,2,19
2021-07-21 20:00:00,113.27195825,11.8,2,20
2021-07-21 21:00:00,111.788618,11.8,2,21
2021-07-21 22:00:00,110.14504149999999,11.8,2,22
2021-07-21 23:00:00,105.37890250000001,11.8,2,23
2021-07-22 00:00:00,99.215271,11.3,3,0
2021-07-22 01:00:00,91.8562195,11.3,3,1
2021-07-22 02:00:00,84.174548,11.3,3,2
2021-07-22 03:00:00,80.523645,11.3,3,3
2021-07-22 04:00:00,78.89605525,11.3,3,4
2021-07-22 05:00:00,76.69922125,11.3,3,5
2021-07-22 06:00:00,76.49228375,11.3,3,6
2021-07-22 07:00:00,83.4227635,11.3,3,7
2021-07-22 08:00:00,96.86263775,11.3,3,8
2021-07-22 09:00:00,113.3284605,11.3,3,9
2021-07-22 10:00:00,124.38213975,11.3,3,10
2021-07-22 11:00:00,129.87940325,11.3,3,11
2021-07-22 12:00:00,130.13681275,11.3,3,12
2021-07-22 13:00:00,126.4611395,11.3,3,13
2021-07-22 14:00:00,127.42981950000001,11.3,3,14
2021-07-22 15:00:00,127.40394475,11.3,3,15
2021-07-22 16:00:00,124.55146575,11.3,3,16
2021-07-22 17:00:00,122.55201675,11.3,3,17
2021-07-22 18:00:00,109.65573599999999,11.3,3,18
2021-07-22 19:00:00,108.75881925,11.3,3,19
2021-07-22 20:00:00,108.125958,11.3,3,20
2021-07-22 21:00:00,106.10438875,11.3,3,21
2021-07-22 22:00:00,103.48279825,11.3,3,22
2021-07-22 23:00:00,100.38390275,11.3,3,23
2021-07-23 00:00:00,97.05790975,9.8,4,0
2021-07-23 01:00:00,86.12145124999999,9.8,4,1
2021-07-23 02:00:00,76.64220825000001,9.8,4,2
2021-07-23 03:00:00,75.57421525,9.8,4,3
2021-07-23 04:00:00,72.34961775,9.8,4,4
2021-07-23 05:00:00,70.5558745,9.8,4,5
2021-07-23 06:00:00,70.3655825,9.8,4,6
2021-07-23 07:00:00,78.59837900000001,9.8,4,7
2021-07-23 08:00:00,88.25991625,9.8,4,8
2021-07-23 09:00:00,107.48259725,9.8,4,9
2021-07-23 10:00:00,123.60775025,9.8,4,10
2021-07-23 11:00:00,130.79344500000002,9.8,4,11
2021-07-23 12:00:00,126.0800355,9.8,4,12
2021-07-23 13:00:00,124.4627855,9.8,4,13
2021-07-23 14:00:00,126.51094475,9.8,4,14
2021-07-23 15:00:00,126.99434775,9.8,4,15
2021-07-23 16:00:00,123.14385475,9.8,4,16
2021-07-23 17:00:00,114.88504175,9.8,4,17
2021-07-23 18:00:00,105.75452075000001,9.8,4,18
2021-07-23 19:00:00,105.645326,9.8,4,19
2021-07-23 20:00:00,108.55851375,9.8,4,20
2021-07-23 21:00:00,106.46500674999999,9.8,4,21
2021-07-23 22:00:00,105.41133300000001,9.8,4,22
2021-07-23 23:00:00,102.86538175,9.8,4,23
2021-07-24 00:00:00,100.7517775,8.0,5,0
2021-07-24 01:00:00,97.39298600000001,8.0,5,1
2021-07-24 02:00:00,97.27201425,8.0,5,2
2021-07-24 03:00:00,93.67434075,8.0,5,3
2021-07-24 04:00:00,86.803514,8.0,5,4
2021-07-24 05:00:00,85.43985425,8.0,5,5
2021-07-24 06:00:00,81.8793955,8.0,5,6
2021-07-24 07:00:00,83.92606925,8.0,5,7
2021-07-24 08:00:00,86.419979,8.0,5,8
2021-07-24 09:00:00,96.48262525,8.0,5,9
2021-07-24 10:00:00,108.64866025,8.0,5,10
2021-07-24 11:00:00,118.9698965,8.0,5,11
2021-07-24 12:00:00,127.59004225000001,8.0,5,12
2021-07-24 13:00:00,129.4723755,8.0,5,13
2021-07-24 14:00:00,130.1401255,8.0,5,14
2021-07-24 15:00:00,127.463857,8.0,5,15
2021-07-24 16:00:00,125.979931,8.0,5,16
2021-07-24 17:00:00,118.99754924999999,8.0,5,17
2021-07-24 18:00:00,106.21170124999999,8.0,5,18
2021-07-24 19:00:00,100.68989499999999,8.0,5,19
2021-07-24 20:00:00,101.510423,8.0,5,20
2021-07-24 21:00:00,102.133645,8.0,5,21
2021-07-24 22:00:00,102.66841525000001,8.0,5,22
2021-07-24 23:00:00,100.9015685,8.0,5,23
2021-07-25 00:00:00,97.2592215,8.4,6,0
2021-07-25 01:00:00,95.38427025,8.4,6,1
2021-07-25 02:00:00,92.43972225,8.4,6,2
2021-07-25 03:00:00,86.49171525,8.4,6,3
2021-07-25 04:00:00,82.112854,8.4,6,4
2021-07-25 05:00:00,78.1784095,8.4,6,5
2021-07-25 06:00:00,76.4443055,8.4,6,6
2021-07-25 07:00:00,74.42495825,8.4,6,7
2021-07-25 08:00:00,75.9407705,8.4,6,8
2021-07-25 09:00:00,76.24304875,8.4,6,9
2021-07-25 10:00:00,84.807826,8.4,6,10
2021-07-25 11:00:00,94.09207125,8.4,6,11
2021-07-25 12:00:00,101.71593275000001,8.4,6,12
2021-07-25 13:00:00,103.62177075,8.4,6,13
2021-07-25 14:00:00,106.70347175,8.4,6,14
2021-07-25 15:00:00,105.338347,8.4,6,15
2021-07-25 16:00:00,103.40198625000001,8.4,6,16
2021-07-25 17:00:00,104.22671975,8.4,6,17
2021-07-25 18:00:00,105.44644400000001,8.4,6,18
2021-07-25 19:00:00,100.60746449999999,8.4,6,19
2021-07-25 20:00:00,103.66470050000001,8.4,6,20
2021-07-25 21:00:00,102.49352675,8.4,6,21
2021-07-25 22:00:00,100.86617275,8.4,6,22
2021-07-25 23:00:00,97.38268675,8.4,6,23
2021-07-26 00:00:00,90.58569349999999,9.7,0,0
2021-07-26 01:00:00,86.92388075,9.7,0,1
2021-07-26 02:00:00,77.91574675,9.7,0,2
2021-07-26 03:00:00,73.3888185,9.7,0,3
2021-07-26 04:00:00,71.65697825000001,9.7,0,4
2021-07-26 05:00:00,73.2040615,9.7,0,5
2021-07-26 06:00:00,76.6851795,9.7,0,6
2021-07-26 07:00:00,83.07546425000001,9.7,0,7
2021-07-26 08:00:00,100.2753955,9.7,0,8
2021-07-26 09:00:00,122.00916000000001,9.7,0,9
2021-07-26 10:00:00,142.721445,9.7,0,10
2021-07-26 11:00:00,147.343167,9.7,0,11
2021-07-26 12:00:00,151.81066049999998,9.7,0,12
2021-07-26 13:00:00,153.371487,9.7,0,13
2021-07-26 14:00:00,150.94210475,9.7,0,14
2021-07-26 15:00:00,147.88942275,9.7,0,15
2021-07-26 16:00:00,141.43572975,9.7,0,16
2021-07-26 17:00:00,141.70125050000001,9.7,0,17
2021-07-26 18:00:00,137.9312435,9.7,0,18
2021-07-26 19:00:00,140.24116,9.7,0,19
2021-07-26 20:00:00,142.771917,9.7,0,20
2021-07-26 21:00:00,140.3504035,9.7,0,21
2021-07-26 22:00:00,134.13368125,9.7,0,22
2021-07-26 23:00:00,127.4740765,9.7,0,23
2021-07-27 00:00:00,118.18776425,7.6,1,0
2021-07-27 01:00:00,106.97901375000001,7.6,1,1
2021-07-27 02:00:00,95.40984,7.6,1,2
2021-07-27 03:00:00,90.92058625,7.6,1,3
2021-07-27 04:00:00,85.62769424999999,7.6,1,4
2021-07-27 05:00:00,81.85177725,7.6,1,5
2021-07-27 06:00:00,86.415229,7.6,1,6
2021-07-27 07:00:00,96.27491625,7.6,1,7
2021-07-27 08:00:00,112.70895150000001,7.6,1,8
2021-07-27 09:00:00,133.90284775,7.6,1,9
2021-07-27 10:00:00,148.56164625,7.6,1,10
2021-07-27 11:00:00,151.8996115,7.6,1,11
2021-07-27 12:00:00,148.68178525000002,7.6,1,12
2021-07-27 13:00:00,144.150806,7.6,1,13
2021-07-27 14:00:00,141.2281465,7.6,1,14
2021-07-27 15:00:00,136.2286465,7.6,1,15
2021-07-27 16:00:00,132.5149865,7.6,1,16
2021-07-27 17:00:00,130.35611375,7.6,1,17
2021-07-27 18:00:00,127.32878500000001,7.6,1,18
2021-07-27 19:00:00,129.95213875,7.6,1,19
2021-07-27 20:00:00,131.72170825,7.6,1,20
2021-07-27 21:00:00,128.6239515,7.6,1,21
2021-07-27 22:00:00,122.6278125,7.6,1,22
2021-07-27 23:00:00,114.721958,7.6,1,23
2021-07-28 00:00:00,105.558472,8.3,2,0
2021-07-28 01:00:00,93.087728,8.3,2,1
2021-07-28 02:00:00,83.59469525,8.3,2,2
2021-07-28 03:00:00,79.87586725,8.3,2,3
2021-07-28 04:00:00,79.0959885,8.3,2,4
2021-07-28 05:00:00,77.96028375,8.3,2,5
2021-07-28 06:00:00,81.25320725,8.3,2,6
2021-07-28 07:00:00,93.55977075000001,8.3,2,7
2021-07-28 08:00:00,107.16955575,8.3,2,8
2021-07-28 09:00:00,140.56655675000002,8.3,2,9
2021-07-28 10:00:00,152.11203575,8.3,2,10
2021-07-28 11:00:00,154.55402225,8.3,2,11
2021-07-28 12:00:00,152.3912375,8.3,2,12
2021-07-28 13:00:00,149.751043,8.3,2,13
2021-07-28 14:00:00,150.148626,8.3,2,14
2021-07-28 15:00:00,148.418154,8.3,2,15
2021-07-28 16:00:00,143.67656399999998,8.3,2,16
2021-07-28 17:00:00,141.97396675,8.3,2,17
2021-07-28 18:00:00,132.2602935,8.3,2,18
2021-07-28 19:00:00,134.60082,8.3,2,19
2021-07-28 20:00:00,137.7653895,8.3,2,20
2021-07-28 21:00:00,137.603126,8.3,2,21
2021-07-28 22:00:00,134.00130625,8.3,2,22
2021-07-28 23:00:00,127.640751,8.3,2,23
2021-07-29 00:00:00,119.0891465,9.2,3,0
2021-07-29 01:00:00,108.17654925,9.2,3,1
2021-07-29 02:00:00,103.01967400000001,9.2,3,2
2021-07-29 03:00:00,97.146917,9.2,3,3
2021-07-29 04:00:00,97.359723,9.2,3,4
2021-07-29 05:00:00,98.21651975,9.2,3,5
2021-07-29 06:00:00,100.72006999999999,9.2,3,6
2021-07-29 07:00:00,109.464952,9.2,3,7
2021-07-29 08:00:00,120.77682,9.2,3,8
2021-07-29 09:00:00,148.07627125,9.2,3,9
2021-07-29 10:00:00,151.67887575,9.2,3,10
2021-07-29 11:00:00,144.26777825,9.2,3,11
2021-07-29 12:00:00,140.65241725,9.2,3,12
2021-07-29 13:00:00,135.97369525,9.2,3,13
2021-07-29 14:00:00,136.21997275,9.2,3,14
2021-07-29 15:00:00,130.76792425,9.2,3,15
2021-07-29 16:00:00,128.07903525,9.2,3,16
2021-07-29 17:00:00,126.38237575,9.2,3,17
2021-07-29 18:00:00,123.55767399999999,9.2,3,18
2021-07-29 19:00:00,124.347257,9.2,3,19
2021-07-29 20:00:00,126.583146,9.2,3,20
2021-07-29 21:00:00,125.92590275,9.2,3,21
2021-07-29 22:00:00,121.56346500000001,9.2,3,22
2021-07-29 23:00:00,113.73852074999999,9.2,3,23
2021-07-30 00:00:00,108.419882,9.4,4,0
2021-07-30 01:00:00,97.0811595,9.4,4,1
2021-07-30 02:00:00,91.11369450000001,9.4,4,2
2021-07-30 03:00:00,83.97945075,9.4,4,3
2021-07-30 04:00:00,82.88904825,9.4,4,4
2021-07-30 05:00:00,82.90512475,9.4,4,5
2021-07-30 06:00:00,86.4894095,9.4,4,6
